time,flux,flux_err
3915.189179182932,0.989476,0.00053740124
3915.190568106552,0.9897337,0.00053779315
3915.191957030171,0.9901693,0.0005376933
3915.193345953791,0.9891918,0.0005374688
3915.1947348774106,0.98936975,0.000537455
3915.1961238010313,0.98960054,0.0005373865
3915.1975127248834,0.98895794,0.0005373124
3915.198901648502,0.9894453,0.0005375089
3915.200290572122,0.9889666,0.0005373969
3915.201679495742,0.9899468,0.00053764763
3915.203068419363,0.9890054,0.00053745013
3915.2044573429816,0.98977816,0.00053759513
3915.2058462666005,0.98889816,0.00053730776
3915.207235190221,0.98952264,0.00053753075
3915.2086241138413,0.9886691,0.00053741416
3915.2100130374606,0.9890629,0.0005374899
3915.2114019610794,0.9894,0.0005374329
3915.2127908844664,0.989291,0.0005374547
3915.214179808087,0.98846453,0.000537298
3915.2155687317068,0.9891495,0.00053726684
3915.2169576553256,0.98856014,0.0005373249
3915.2183465789453,0.9887793,0.0005375088
3915.2197355025655,0.9888809,0.0005373216
3915.221124426185,0.98945844,0.0005375546
3915.2225133495717,0.9894699,0.0005375526
3915.2239022731915,0.9894084,0.0005373828
3915.225291196811,0.98869383,0.0005373169
3915.226680120431,0.988778,0.0005372499
3915.2280690440502,0.98862565,0.0005373417
3915.2294579674376,0.9901456,0.00053773954
3915.2308468910574,0.9895078,0.0005375169
3915.232235814676,0.98972183,0.0005376122
3915.233624738063,0.9901336,0.0005375821
3915.2350136616838,0.989585,0.00053748646
3915.236402585304,0.9892174,0.0005375304
3915.23779150869,0.9892171,0.0005374112
3915.239180432309,0.9900997,0.00053768075
3915.240569355929,0.98949397,0.00053768157
3915.241958279317,0.9903697,0.0005377002
3915.2433472029365,0.9908007,0.000537796
3915.2447361263226,0.9916764,0.0005379351
3915.2461250499423,0.99220216,0.00053819985
3915.2475139733297,0.9950901,0.00053876993
3915.2489028969494,0.9950439,0.00053891586
3915.250291820336,0.9969987,0.00053937954
3915.2516807439556,0.9979663,0.000539477
3915.2530696673425,0.9987466,0.00053956424
3915.2544585909623,0.9989667,0.0005397603
3915.255847514349,0.99941283,0.00053968956
3915.257236437969,0.9996192,0.00053991855
3915.258625361356,1.0005333,0.0005400507
3915.260014284975,0.9998609,0.0005398123
3915.2614032083616,1.0004311,0.0005400403
3915.2627921317494,0.9994099,0.00053991185
3915.2641810553696,0.9993845,0.0005396808
3915.265569978756,0.99990255,0.00053981045
3915.266958902142,0.9995805,0.0005398809
3915.268347825762,0.9988134,0.0005397872
3915.2697367491496,0.99932575,0.00053991505
3915.2711256725365,1.000714,0.0005400383
3915.2725145959225,0.99949974,0.00053980306
3915.2739035195423,0.999513,0.0005398469
3915.2752924429296,0.9998775,0.00053975877
3915.2766813663166,0.9989141,0.0005397742
3915.278070289703,1.0001214,0.000540059
3915.2794592133228,0.9996311,0.00053975655
3915.2808481367097,0.99969983,0.0005399102
3915.2822370600966,0.9996013,0.0005399116
3915.2836259834835,0.9992734,0.0005397
3915.285014906871,0.9999637,0.0005398946
3915.2864038302573,0.99970126,0.00053997996
3915.2877927536438,0.9984472,0.0005396904
3915.2891816770307,0.99935114,0.00053965376
3915.290570600418,1.0003046,0.0005399989
3915.2919595238054,0.9996362,0.00053988525
3915.293348447192,0.99986184,0.0005397108
3915.2947373708107,0.9987807,0.0005397147
3915.296126294198,1.0000534,0.00054005004
3915.2975152173526,0.9985473,0.0005396172
3915.2989041407395,1.0000179,0.00053990475
3915.3002930641255,0.99877167,0.00053976104
3915.3016819875124,1.0003142,0.00053992274
3915.3030709109,1.0004086,0.00054011453
3915.3044598342867,1.0004789,0.0005401627
3915.3058487576736,0.9999883,0.0005399497
3915.30723768106,0.9993343,0.0005397707
3915.308626604447,1.0005671,0.00054006535
3915.310015527834,0.9994324,0.0005399072
3915.311404450988,1.0006626,0.00054011156
3915.3127933743754,0.99971706,0.0005399048
3915.314182297762,1.0004345,0.00054008723
3915.3155712211483,1.0004206,0.0005399976
3915.316960144535,1.0006557,0.00054004317
3915.3183490676897,1.0008746,0.00054003176
3915.3197379910775,0.9993705,0.00053975947
3915.3211269144635,0.9995369,0.00053987495
3915.3225158378496,1.0003555,0.00053994136
3915.3239047610045,0.9999851,0.0005398454
3915.3252936843915,1.0003952,0.00053997483
3915.3266826077784,0.9993956,0.0005397505
3915.3280715309315,0.9998166,0.0005398961
3915.3294604543185,0.9987337,0.0005397689
3915.3308493774734,0.9995136,0.00053980923
3915.33223830086,0.9998879,0.0005398771
3915.333627224247,1.0006088,0.00054008624
3915.335016147401,1.0009669,0.0005402002
3915.3364050707874,0.9996976,0.0005398942
3915.3377939939414,0.99963784,0.0005399552
3915.3391829173283,0.9994505,0.00053985993
3915.3405718404833,1.0007806,0.0005401377
3915.34196076387,0.99914694,0.00053979066
3915.343349687023,0.9991304,0.00054022105
3915.34473861041,0.99906164,0.0005398965
3915.3461275335644,0.99987847,0.00053973234
3915.3475164569522,0.9992031,0.00053986104
3915.3489053801054,0.9995963,0.0005397951
3915.3502943032586,0.99990976,0.0005399191
3915.3516832266464,1.000015,0.00053985976
3915.3530721498005,0.9995643,0.00053974526
3915.3544610729546,1.0001749,0.0005399306
3915.3558499963406,0.99952865,0.000539849
3915.3572389194946,1.000897,0.00054008164
3915.3586278426496,0.9996903,0.00053979544
3915.360016766036,0.9996378,0.0005399764
3915.36140568919,0.99988383,0.0005398963
3915.3627946123443,1.0012547,0.00054028135
3915.364183535731,1.0001391,0.0005399285
3915.365572458885,1.0001345,0.0005399679
3915.366961382039,1.0002466,0.0005399696
3915.368350305193,0.9996938,0.00053981814
3915.369739228347,0.9995979,0.0005400334
3915.371128151501,1.0006883,0.0005402194
3915.3725170748876,1.0001501,0.00053992774
3915.373905998042,0.9999396,0.00053993106
3915.375294921196,0.9994413,0.0005398808
3915.3766838443494,1.0002495,0.0005401646
3915.3780727675035,1.0002965,0.0005399667
3915.3794616906584,0.9989331,0.0005397024
3915.380850613813,1.0005676,0.00054019084
3915.382239536966,1.0011652,0.000540206
3915.3836284601193,0.9991929,0.0005397402
3915.385017383274,1.0001212,0.00053977565
3915.386406306429,0.9988779,0.00053962786
3915.387795229583,0.9997957,0.0005399036
3915.389184152736,1.0002283,0.0005401335
3915.39057307589,1.0001818,0.0005401434
3915.3919619990447,1.0002816,0.000540004
3915.3933509221984,1.0004437,0.00053985487
3915.3947398453524,0.9998836,0.0005397968
3915.3961287685056,0.99997354,0.0005404364
3915.3975176916597,1.0014819,0.0005400737
3915.3989066148147,1.00138,0.0005401696
3915.4002955377355,0.9996742,0.00054013066
3915.4016844608896,0.9998253,0.0005398941
3915.4030733840436,0.9994494,0.00053991965
3915.4044623071977,0.9994849,0.0005397767
3915.4058512303513,0.9994853,0.0005399887
3915.4072401532726,0.99952215,0.0005399352
3915.4086290764276,0.99990094,0.000539908
3915.4100179995817,0.99967015,0.0005398716
3915.411406922502,0.99882615,0.0005397346
3915.4127958456556,1.0004704,0.0005401422
3915.41418476881,0.9999499,0.0005398739
3915.415573691965,0.99966866,0.00054000143
3915.4169626148855,0.9995852,0.0005398398
3915.4183515380387,0.998861,0.00053998287
3915.419740460961,0.99976254,0.0005397592
3915.4211293841154,0.999472,0.00053977803
3915.422518307269,1.0004171,0.00054008263
3915.4239072301893,1.0004605,0.0005400424
3915.4252961533434,1.0009291,0.00054024265
3915.4266850762656,0.999737,0.0005399704
3915.4280739994197,1.0000095,0.00053992186
3915.4294629223405,0.9999129,0.00054005516
3915.4308518454945,1.0000403,0.00054001634
3915.432240768416,1.0005573,0.00054012495
3915.4336296915694,0.999746,0.000539829
3915.4350186144907,1.0004355,0.00054009433
3915.4364075376457,0.9997235,0.00054007204
3915.437796460567,1.0004244,0.00053993263
3915.4391853834873,1.0010624,0.0005404011
3915.440574306641,1.0001345,0.00053990545
3915.4419632295626,1.0007533,0.0005400797
3915.4433521527176,1.0010524,0.0005399557
3915.444741075638,1.000341,0.0005401027
3915.4461299985583,0.9996841,0.0005398907
3915.4475189217133,1.0006726,0.000540084
3915.448907844635,1.0007589,0.00054016645
3915.450296767556,0.99994797,0.00053993997
3915.4516856904766,1.0010086,0.0005402048
3915.45307461363,1.0002838,0.00054013316
3915.4544635365523,1.0005283,0.0005400063
3915.4558524594736,1.0002904,0.00053994765
3915.457241382395,0.9994685,0.00053989555
3915.4586303053156,1.0003023,0.0005399279
3915.4600192284697,1.0009342,0.00054015033
3915.461408151391,1.0003071,0.0005398716
3915.4627970743118,1.0007355,0.0005400379
3915.464185997234,1.0005393,0.0005400934
3915.465574920155,0.99997795,0.0005399265
3915.4669638430755,1.0014267,0.00054025796
3915.4683527659968,1.0001396,0.00054001005
3915.469741688918,1.0003675,0.0005400746
3915.47113061184,0.99920434,0.0005397824
3915.4725195347605,0.99962586,0.0005398067
3915.473908457681,1.0009766,0.0005399978
3915.475297380603,1.0001808,0.0005399899
3915.4766863035247,1.0005727,0.0005403347
3915.478075226446,1.0005509,0.0005399987
3915.4794641493663,1.000667,0.0005399839
3915.480853072287,0.9994475,0.00053999963
3915.4822419952093,1.0005014,0.0005399732
3915.4836309181305,1.0004272,0.0005400218
3915.485019841052,1.0004363,0.0005400209
3915.486408763973,1.0002191,0.0005400079
3915.487797686894,1.000702,0.0005400391
3915.489186609815,0.99986583,0.00054005184
3915.4905755325035,1.0002933,0.00053993793
3915.491964455425,1.0002536,0.0005398416
3915.4933533783465,0.99985206,0.0005398806
3915.494742301267,1.0006969,0.0005400759
3915.496131223955,1.0004586,0.0005399842
3915.497520146877,0.9999525,0.0005398575
3915.4989090697986,1.0006672,0.000540164
3915.500297992719,1.0009811,0.00054013066
3915.501686915407,1.0004114,0.0005399595
3915.5030758383286,1.0008149,0.00054005365
3915.5044647612503,0.99881667,0.0005397695
3915.5058536839388,1.000391,0.000539951
3915.5072426068596,1.0004814,0.0005400056
3915.5086315297804,0.99923253,0.00053975545
3915.5100204524692,1.0002867,0.0005400011
3915.5114093753905,0.9998608,0.00053981243
3915.512798298079,1.0005901,0.0005400287
3915.514187221,0.99914694,0.0005397739
3915.515576143688,0.9997747,0.0005398432
3915.5169650666094,1.0004679,0.0005400924
3915.5183539895306,0.99980086,0.00053982175
3915.5197429122195,0.9992822,0.0005398403
3915.521131834908,1.000105,0.0005400809
3915.5225207578283,0.9994768,0.00053966476
3915.5239096805167,0.9997608,0.0005399798
3915.525298603439,1.0004586,0.00054011575
3915.5266875261273,1.0008982,0.0005401555
3915.5280764490476,1.0004861,0.0005399443
3915.5294653717356,1.0001664,0.00053999707
3915.5308542944244,1.000029,0.0005397573
3915.5322432173466,1.0004256,0.00053996796
3915.5336321400346,1.0005131,0.00053996296
3915.5350210627225,1.0010585,0.00054010557
3915.536409985644,0.9998234,0.00053978956
3915.537798908332,1.0010023,0.0005401041
3915.5391878310206,1.0005207,0.00053991
3915.540576753942,1.0010121,0.0005398589
3915.5419656766303,0.99927753,0.00053989486
3915.5433545993187,0.9998282,0.00053982023
3915.5447435220067,0.99957055,0.00053980126
3915.546132444695,0.9993541,0.0005397352
3915.547521367617,1.0006374,0.0005400832
3915.5489102903052,1.0007181,0.0005399616
3915.5502992129927,1.0004228,0.00053994276
3915.551688135681,1.0005721,0.00054004614
3915.5530770583705,0.9996087,0.00053993356
3915.554465981059,0.9997923,0.00054002675
3915.5558549037464,1.0000242,0.00054006587
3915.5572438264344,1.0000116,0.0005399921
3915.5586327491233,0.99930364,0.0005397888
3915.5600216718126,1.0001036,0.0005400205
3915.5614105947334,1.0000501,0.0005399635
3915.5627995174214,1.0006315,0.00054002047
3915.56418844011,0.99944305,0.00053989387
3915.5655773627986,1.00014,0.00054000237
3915.566966285254,1.0002437,0.00054009154
3915.568355207942,1.0001817,0.0005399768
3915.5697441306306,1.000393,0.00054009765
3915.571133053319,1.0005869,0.00054003013
3915.5725219760075,0.99995536,0.0005399616
3915.5739108986954,1.0003903,0.0005399304
3915.5752998213843,0.9995544,0.000539818
3915.5766887440727,1.000084,0.0005399867
3915.5780776667602,1.0000242,0.0005400209
3915.579466589216,0.99964285,0.0005397947
3915.580855511905,1.0000584,0.00053995167
3915.582244434594,1.000519,0.0005400036
3915.5836333572815,0.9998162,0.0005400268
3915.585022279736,1.0000731,0.00053984724
3915.586411202425,0.9998728,0.00053978054
3915.5878001251144,1.0010527,0.00054014014
3915.589189047803,1.0007282,0.00054009724
3915.5905779702575,1.0008415,0.0005399968
3915.591966892946,0.9997211,0.00053975085
3915.593355815635,0.9999292,0.00054000743
3915.59474473809,1.0000427,0.0005399546
3915.5961336607784,1.0004998,0.0005400554
3915.597522583467,1.0000919,0.0005398888
3915.5989115059224,1.000315,0.000539863
3915.600300428611,1.0003718,0.00054000545
3915.601689351066,0.9995374,0.0005398358
3915.603078273755,1.0003892,0.00054015475
3915.6044671962104,0.99945974,0.00053993496
3915.6058561188984,1.0004076,0.00053979974
3915.6072450413535,0.9999919,0.00053997396
3915.608633964043,0.9991448,0.0005397527
3915.610022886499,0.9995072,0.00053983147
3915.611411809187,1.0001484,0.0005400334
3915.6128007316415,0.99917215,0.00053980754
3915.61418965433,0.99993104,0.0005398931
3915.6155785767864,0.9989799,0.0005397831
3915.616967499242,1.000167,0.00053994876
3915.6183564219295,1.0001547,0.00054006977
3915.619745344385,1.0008297,0.000540104
3915.621134267074,1.000268,0.00054003246
3915.6225231895296,1.0006275,0.0005401272
3915.6239121119847,0.999515,0.00053993246
3915.6253010344403,1.0002961,0.0005401018
3915.6266899571287,1.0000691,0.000539993
3915.6280788795843,0.9984606,0.0005397992
3915.62946780204,1.0015523,0.00054016366
3915.6308567244955,1.0003122,0.0005399492
3915.632245647184,0.999768,0.0005398549
3915.633634569639,0.9993629,0.0005395527
3915.635023492094,1.0000764,0.00053992064
3915.6364124145507,0.99948514,0.0005398077
3915.6378013370067,0.9994323,0.00053970696
3915.639190259462,1.0000939,0.00054006325
3915.6405791821494,1.0002128,0.0005399329
3915.641968104605,0.9997305,0.000540015
3915.6433570270615,0.99949193,0.00053976866
3915.644745949517,0.99927264,0.00053998193
3915.6461348719718,0.9995963,0.0005398469
3915.6475237944273,0.998968,0.00053963886
3915.6489127168834,0.9996397,0.00053987
3915.650301639339,0.99969625,0.00053984777
3915.6516905617946,0.9993379,0.000539794
3915.6530794842497,0.99849516,0.0005397166
3915.6544684067053,1.0000532,0.00054002966
3915.655857329161,0.9994959,0.000539769
3915.6572462516165,0.9994811,0.0005400277
3915.658635174072,1.0000896,0.00053997256
3915.660024096527,0.99939924,0.00053981174
3915.66141301875,1.0001205,0.000540083
3915.6628019412055,0.9995885,0.00053980754
3915.6641908636607,0.99990475,0.0005400571
3915.665579786117,1.0001888,0.000539889
3915.6669687085728,0.99995303,0.00053989224
3915.6683576310274,0.99941975,0.0005399311
3915.66974655325,1.0003651,0.0005399321
3915.671135475706,0.9996244,0.00053984905
3915.6725243981623,0.9996268,0.00053985475
3915.673913320617,0.99944776,0.00053982146
3915.675302242839,0.9987583,0.00053985784
3915.6766911652953,1.0002542,0.00053997827
3915.6780800877514,1.0001992,0.00053989876
3915.679469009974,1.0006267,0.00054011267
3915.680857932429,0.99983203,0.0005400169
3915.682246854884,0.99955916,0.00053986843
3915.6836357771076,1.0006589,0.0005400236
3915.685024699563,1.0004315,0.00054004154
3915.686413622019,0.9991526,0.0005397808
3915.6878025442415,0.99991745,0.00053988304
3915.6891914666967,0.9995173,0.0005399532
3915.6905803889194,0.9988941,0.00053965923
3915.691969311375,0.998324,0.0005397244
3915.6933582335982,0.999113,0.00053975626
3915.694747156054,0.99927896,0.0005399719
3915.6961360782757,1.0001098,0.0005398479
3915.6975250007313,0.9996958,0.0005400543
3915.6989139229545,0.9995655,0.0005398796
3915.7003028454105,0.9994331,0.00053975394
3915.7016917676324,0.99870515,0.0005397765
3915.7030806898547,0.9996426,0.00053973746
3915.7044696123107,0.99996,0.0005397318
3915.705858534534,0.9998288,0.00053993287
3915.7072474569895,0.9997197,0.000540013
3915.708636379212,0.99897736,0.00053962227
3915.710025301434,0.9987108,0.00053965725
3915.71141422389,0.99872106,0.00053960376
3915.712803146113,0.9993959,0.0005397427
3915.7141920683357,0.99851024,0.000539841
3915.7155809905585,1.0001718,0.0005399635
3915.7169699130136,0.99893904,0.00053957466
3915.7183588352364,0.99871284,0.00053969957
3915.719747757459,1.0002416,0.0005401354
3915.7211366796823,0.99879146,0.0005399552
3915.722525601905,1.0001787,0.00053996354
3915.7239145243598,1.0004672,0.0005400319
3915.7253034465825,0.99895704,0.0005398147
3915.726692368806,0.9990422,0.0005397274
3915.728081291029,1.0000246,0.00054003886
3915.729470213251,0.99948716,0.00054015074
3915.730859135473,1.0000689,0.00054012996
3915.7322480576963,1.0016967,0.0005401677
3915.73363697992,0.9996725,0.0005399525
3915.7350259021423,1.0003977,0.0005401331
3915.7364148243646,0.99927694,0.00053986406
